game_id,team_id,gold_earned,total_damage_dealt_to_champions,total_damage_taken,damage_dealt_to_turrets,wards_placed,wards_killed,vision_score,champion_mastery_level,baron_kills,dragon_kills,win
3729917198.0,200.0,-0.6830926525127263,-0.39017017383614316,-0.79488351085003,-0.499593839790081,-0.08552264935198446,-0.49881307269025454,-0.3152287225597422,0.1077924541670282,-0.25034756077673753,2.086447060912234,1
3729917239.0,100.0,1.8883311307077246,2.660623535535344,1.898113068638523,-0.6632569260719067,0.919647791696946,-0.36444351875719694,0.592709516400553,-0.21067124286253353,-0.25034756077673753,-0.428314462703518,0
3729917239.0,200.0,2.145922515197424,1.7941796852391891,2.344522699726587,1.8739921102012342,1.1430190008189305,-0.6331826266233122,0.592709516400553,-0.887406599050352,-0.25034756077673753,-0.428314462703518,1
3729917567.0,100.0,-0.21329404540238953,-0.15226073521231753,0.31636108178282935,-0.7362404008885622,-0.2530510561934729,-0.09570441089108171,-0.3152287225597422,3.4715652540417725,-0.25034756077673753,0.8290662991043581,0
3729917567.0,200.0,0.6235843732333597,0.5572515746308425,0.20445816746340834,2.0122104556215863,0.24953416433099235,-0.09570441089108171,-0.11592520669040901,0.7944798008870203,-0.25034756077673753,-0.428314462703518,1
3729917639.0,100.0,0.762430895846472,1.2228125677435704,1.620349619932277,-0.9566567774869263,0.026162955209007806,-0.23007396482413933,-0.07163553649722403,-0.8276946558573091,-0.25034756077673753,-0.428314462703518,0
3729917639.0,200.0,1.537277385473975,1.9396865046931697,1.3922317608354318,0.43641660696183215,0.6962765825749615,0.0386651430419759,0.8363027024630716,0.21726435002093997,-0.25034756077673753,-0.428314462703518,1
3729918121.0,100.0,-1.1120662373024912,-0.8877244189499872,-0.47751043722867453,-1.3112077756636775,-0.6439506721569458,-0.49881307269025454,-0.824559929781371,-0.06139138487992652,-0.25034756077673753,-0.428314462703518,0
3729918121.0,200.0,-0.23892193589466051,-0.2264668102288574,-0.6556392706619422,0.937667530846093,-0.5322650675959536,0.0386651430419759,-0.5366770735256678,-0.26043119552340255,-0.25034756077673753,3.34382782272011,1
3729918180.0,100.0,1.0643702741260312,0.7770955366462847,0.6911642955749363,0.2524396123379244,1.0871761985384345,1.382360682372552,0.9691717130426265,-0.678414797874702,-0.25034756077673753,-0.428314462703518,1
3729918180.0,200.0,0.4900568467601526,0.5900621500429246,0.7202037219337016,-0.9899548334291021,1.4780758145019073,0.30740425090809115,1.0134613832358124,1.21246340323832,-0.25034756077673753,-0.428314462703518,0
3729918260.0,100.0,0.13534197431322137,0.06262450468691787,-0.17671769311176533,0.08228445225605184,0.5845909780139692,1.5167302363056097,1.124185558718775,-0.678414797874702,-0.25034756077673753,-0.428314462703518,1
3729918260.0,200.0,-0.588870435177261,-0.2981170681194228,0.053785138583533156,-0.8171819016536622,0.8079621871359537,0.17303469697503351,0.26053698995166447,0.43620814172876354,-0.25034756077673753,-0.428314462703518,0
3729918418.0,100.0,1.4869196168247416,1.7462744975702835,0.679315751705821,1.3357782500038036,1.3105474076604189,0.44177380484114875,1.0798958885255894,-0.2504792049912288,-0.25034756077673753,3.34382782272011,1
3729918418.0,200.0,1.0395022402251752,0.42496073262314005,1.5618700918182062,-1.3059722322765428,0.24953416433099235,1.1136215745064368,0.238392154855072,0.16750439736007097,3.320366531889981,-0.428314462703518,0
3729919917.0,100.0,-1.5216289400751992,-1.420732434965169,-1.7674371769376427,0.294219248567258,-1.8166495200473647,-1.1706608423555427,-1.9539465197075918,2.237518428052222,-0.25034756077673753,-0.428314462703518,1
3729919917.0,200.0,-2.3400635669011467,-1.7407993796641217,-1.6313220207987253,-1.6475390828532004,-1.872492322327861,-1.1706608423555427,-1.798932674031444,-0.5888468830851379,-0.25034756077673753,-0.428314462703518,0
3729920169.0,100.0,0.18252216085290085,0.4639096380557248,-0.039476829906378186,0.6764139158280795,-0.1413654516324806,0.44177380484114875,-0.1380700417870015,-0.5788948925529641,-0.25034756077673753,-0.428314462703518,1
3729920169.0,200.0,-0.16114025208253888,-0.11123659365180476,0.695857921648692,-0.8892229786606335,0.6404337802944653,0.9792520205733792,0.9470268779460344,0.267024302681809,-0.25034756077673753,-0.428314462703518,0
3729920207.0,100.0,-0.6143601699256384,-0.3972259766710982,0.4916661076595285,-0.9792743249193475,-0.47642226531545745,-0.9019217344894275,-0.7138357542984082,-0.8177426653251353,-0.25034756077673753,0.8290662991043581,0
3729920207.0,200.0,0.34499331567182634,0.6953967669783839,-0.1747906352522152,1.333579321781207,-0.1413654516324806,-1.3050303962886003,-0.5588219086222603,-0.7580307221320925,-0.25034756077673753,2.086447060912234,1
3729920663.0,100.0,-1.4765901675658712,-1.548894649307836,-1.714299987444107,-0.2316387292365352,-1.928335124608357,-1.1706608423555427,-1.6660636634518888,-0.5490389209564427,-0.25034756077673753,-0.428314462703518,1
3729920663.0,200.0,-2.199904564721045,-1.6112609560997764,-1.6836769392799686,-1.527749850155562,-1.7049639154863725,-1.439399950221658,-1.7324981687416665,-0.10119934700862175,-0.25034756077673753,-0.428314462703518,0
3729922348.0,100.0,2.2599700817816273,2.465463961146834,2.5729267555352466,0.2751618706380883,2.874145871514311,1.9198388981047825,2.2535721486449956,0.2371683310852875,-0.25034756077673753,-0.428314462703518,0
3729922348.0,200.0,2.4201616668263077,2.570317997084247,2.14517715005748,0.2608164817573397,1.254704605379923,2.7260562217031286,1.899254787099515,1.6105430245252716,3.320366531889981,2.086447060912234,1
3729922704.0,100.0,-0.32602913241960313,0.03713186719963438,0.24637644585382062,-0.8576002966023408,-0.19720825391297675,0.17303469697503351,0.03908863898573881,-0.8077906747929615,-0.25034756077673753,-0.428314462703518,0
3729922704.0,200.0,0.744954194243926,0.3649099524581509,0.2768086962100826,0.6917017025185124,-0.4205794630349613,0.9792520205733792,0.238392154855072,-0.1708632807338383,-0.25034756077673753,-0.428314462703518,1
3729922790.0,100.0,0.2738431075665996,-0.3309057989406846,-0.805873464583702,0.9268823114685959,0.6404337802944653,1.2479911284394944,1.1463303938153673,1.1029915073844083,-0.25034756077673753,-0.428314462703518,1
3729922790.0,200.0,-0.28409886414788216,-0.6737129626835636,-0.4831962119033868,-0.7390675943176148,0.528748175733473,0.30740425090809115,0.5262750111107756,0.6750559145009347,-0.25034756077673753,-0.428314462703518,0
3729922817.0,100.0,-0.9029675189194609,-0.9917265158454086,-1.5242081314569982,1.2338945756901654,-1.7608067177668685,-1.036291288422485,-1.555339487968926,0.34664022693919927,-0.25034756077673753,-0.428314462703518,1
3729922817.0,200.0,-1.9407243891765686,-1.27756298672896,-1.1087459048064623,-1.4274368388580643,-1.4257499040838917,-1.036291288422485,-1.4889049826791483,-0.5589909114886166,-0.25034756077673753,0.8290662991043581,0
3729922882.0,100.0,-0.3140095827008561,-0.14679958750724395,-0.3210753145509366,0.2740100510929187,-0.7556362767179381,-1.708139058087773,-1.1788772913268522,-0.8774546085181781,3.320366531889981,-0.428314462703518,1
3729922882.0,200.0,-0.511641374340714,-0.10664922957954295,-0.02549135058904901,0.8338990609130864,-1.3699071018033957,-1.708139058087773,-1.5110498177757408,-0.43956702510253093,-0.25034756077673753,-0.428314462703518,0
3729923098.0,100.0,0.27114907056067356,-0.10717349975923002,-0.5075420121883965,1.1403877707959424,0.528748175733473,0.44177380484114875,0.4155508356278127,0.8641437346122368,-0.25034756077673753,-0.428314462703518,1
3729923098.0,200.0,-0.522901067468046,-0.5962301990439797,-0.21861689172138998,-0.7949831976922117,0.08200575748950394,-0.23007396482413933,-0.02734586630403866,0.048080510973985253,-0.25034756077673753,-0.428314462703518,0
3729923761.0,100.0,0.5113328313197738,1.7459686732987993,1.3846570878627447,-0.852469464082949,1.366390209940915,0.17303469697503351,1.0134613832358124,-0.5390869304242689,-0.25034756077673753,-0.428314462703518,0
3729923761.0,200.0,1.2916364728310756,1.4848165900421806,2.1307528357820353,0.8129568873645483,0.8079621871359537,0.5761433587742064,0.6812888567869233,0.34664022693919927,-0.25034756077673753,-0.428314462703518,1
3729924217.0,100.0,0.19730482544952077,-0.15874857868594494,0.015072263365441887,-0.9845098683064821,0.8079621871359537,0.8448824666403216,0.6369991865937383,-0.5390869304242689,-0.25034756077673753,0.8290662991043581,0
3729924217.0,200.0,1.1918880257398647,0.0659885716732432,-0.07383951510489094,0.44667827200061583,1.254704605379923,1.6510997902386673,1.16847522891196,-0.529134939892095,-0.25034756077673753,-0.428314462703518,1
3729925637.0,100.0,0.5620359893287412,0.7584839452673939,0.1627306868808723,0.5690852763918214,0.3053769666114885,0.710512912707264,0.5041301760141831,-0.43956702510253093,3.320366531889981,4.601208584527986,1
3729925637.0,200.0,-0.11043709407357148,0.07439873913905651,0.7214629874656848,-0.8125746234729838,0.41706257117248074,-0.09570441089108171,0.2826818250482574,1.1328474789809297,-0.25034756077673753,-0.428314462703518,0
3729925858.0,100.0,0.5630030795359967,0.212478397714137,0.0938526782375458,0.8895005316844553,0.36121976889198465,-1.036291288422485,-0.09378037159381651,0.2371683310852875,-0.25034756077673753,-0.428314462703518,1
3729925858.0,200.0,0.6418900092992675,0.3679900397638124,0.3790954010125406,0.04594978114933813,-0.1413654516324806,0.0386651430419759,-0.02734586630403866,1.3020313180278842,-0.25034756077673753,0.8290662991043581,0
3729927114.0,100.0,0.28434294410251654,-0.02329027100929976,0.044016290820269116,-0.11457197910020687,0.24953416433099235,0.44177380484114875,0.7920130322698866,-0.48932697776339995,-0.25034756077673753,-0.428314462703518,0
3729927114.0,200.0,0.4220151428925329,-0.03589459991260959,-0.0827116131711366,0.24479571899270797,0.36121976889198465,0.8448824666403216,0.5484198462073681,-0.7281747505355711,-0.25034756077673753,-0.428314462703518,1
3729927673.0,100.0,1.4338678111695824,1.2242543107377097,0.5798528544599316,0.4527515023296919,1.9248182327458765,1.1136215745064368,1.8771099520029222,0.9139036872731059,-0.25034756077673753,-0.428314462703518,1
3729927673.0,200.0,0.9398919488778579,0.5902150621786667,1.243180513322505,-0.29341814120472276,1.4222330122214113,2.05420845203784,1.8328202818097372,-0.7978386842607876,-0.25034756077673753,-0.428314462703518,0
3729927812.0,100.0,0.03407381403918025,0.40141226371886274,1.4606518547398553,-0.5667135060131457,0.19369136205049622,-0.7675521805563698,0.08337830917892418,-0.7679827126642663,-0.25034756077673753,3.34382782272011,0
3729927812.0,200.0,1.0220946164945761,1.6695344500185896,0.6688409520534149,0.9259399136589117,-0.6439506721569458,1.6510997902386673,0.45984050582099767,-0.19076726179818582,-0.25034756077673753,-0.428314462703518,1
3729928035.0,100.0,0.49855342500961175,1.3435476212073372,1.4035460708424936,-1.3454482294155372,0.8638049894164499,-0.23007396482413933,0.5705646813039605,-0.5390869304242689,-0.25034756077673753,-0.428314462703518,0
3729928035.0,200.0,0.9691118887113636,1.2190989873041203,1.5330214632673171,1.3334746109134643,-0.36473666075446515,2.05420845203784,0.6812888567869233,-0.5589909114886166,-0.25034756077673753,-0.428314462703518,1
3729928951.0,100.0,0.9322933829637075,1.055941738467342,-0.13312039401204204,-0.7416853660111822,1.6456042213433957,1.9198388981047825,2.3421514890313664,0.09784046363485426,3.320366531889981,0.8290662991043581,0
3729928951.0,200.0,1.234854462090788,0.031517807358818734,1.0115710543415242,0.49641593417839397,1.366390209940915,2.7260562217031286,2.076413467872255,-0.5390869304242689,-0.25034756077673753,0.8290662991043581,1
3729929440.0,100.0,1.158454335717603,1.1313055767973574,0.9367783136540337,0.15045122715654355,2.650774662392326,1.5167302363056097,2.098558302968848,-0.20071925233035975,3.320366531889981,3.34382782272011,0
3729929440.0,200.0,0.9403064161095388,0.8363380669509229,1.1437748554189782,0.7283505062284541,0.36121976889198465,3.1291648835023014,1.5670822606506265,0.2371683310852875,-0.25034756077673753,-0.428314462703518,1
3729931458.0,100.0,-2.0528377753462608,-1.9009639195585197,-1.6692907845660994,-1.1788532388369162,-1.8166495200473647,-1.439399950221658,-1.8653671793212219,-0.18081527126601205,-0.25034756077673753,-0.428314462703518,0
3729931458.0,200.0,-1.6578505035543323,-1.4521012673831117,-1.9453752125630341,-1.1134089464977346,-1.59327831092538,-1.036291288422485,-1.444615312485963,0.6651039239687608,-0.25034756077673753,-0.428314462703518,1
3729931536.0,100.0,0.15040095039762857,0.1412213424583369,-0.42355281716127086,1.5532627223053723,-0.4205794630349613,-0.23007396482413933,-0.4480977331392975,-0.04148740381557881,-0.25034756077673753,-0.428314462703518,1
3729931536.0,200.0,-0.8144787649555819,-0.5208445161231439,-0.046498189236224216,-1.2572816787761916,-0.5881078698764497,-0.36444351875719694,-0.47024256823589,0.7347678576939777,-0.25034756077673753,-0.428314462703518,0
3729933719.0,100.0,-1.8529954918041047,-1.8283306550810412,-1.2911295293553704,-1.0327815783358625,-1.481592706364388,-1.1706608423555427,-1.4889049826791483,1.3119833085600578,-0.25034756077673753,-0.428314462703518,0
3729933719.0,200.0,-1.1258127338199089,-1.2033132225307794,-1.7368332085542921,0.7544235122963842,-1.2582214972424033,-0.9019217344894275,-1.2010221264234449,0.6850079050331087,-0.25034756077673753,-0.428314462703518,1
3729935704.0,100.0,0.4505443040065704,0.1747309447766684,0.5276124146634141,-0.6713196628880939,0.919647791696946,0.8448824666403216,0.7477233620767012,0.0878884731026805,-0.25034756077673753,-0.428314462703518,0
3729935704.0,200.0,1.1951346857213654,0.5957417436562011,-0.01953845898330999,1.264156016467803,0.7521193848554576,1.6510997902386673,1.0356062183324044,0.11774444469920196,-0.25034756077673753,-0.428314462703518,1
3729937137.0,100.0,-0.8242187449000837,-0.8969428362761515,-1.3031116316899989,0.6635344790957285,-1.146535892681411,-0.6331826266233122,-1.134587621133667,0.018224539377463957,-0.25034756077673753,-0.428314462703518,1
3729937137.0,200.0,-1.5091258452528244,-1.3230871139984535,-0.9659909849534516,-0.9217880585286103,-1.7608067177668685,-0.9019217344894275,-1.3560359720995927,0.9835676209983227,-0.25034756077673753,-0.428314462703518,0
3729939734.0,100.0,-0.23215230444387194,-0.3864347488058728,0.2614494726760444,-1.3163386081830692,-0.5322650675959536,-0.09570441089108171,-0.7359805893950011,0.6750559145009347,-0.25034756077673753,-0.428314462703518,0
3729939734.0,200.0,0.49268180589413185,0.5088658059638905,0.07683351377498424,0.28709890956075507,-0.08552264935198446,0.0386651430419759,-0.049490701400631144,0.048080510973985253,-0.25034756077673753,0.8290662991043581,1
3729942478.0,100.0,-0.29825982789698063,-0.07737747788034854,-0.33717864953569215,-0.9311073257577098,-0.36473666075446515,-0.49881307269025454,-0.07163553649722403,-0.4992789682955737,-0.25034756077673753,-0.428314462703518,0
3729942478.0,200.0,0.47700112896220326,-0.16309565225918352,0.15836141708050616,1.2253082845352647,0.08200575748950394,1.5167302363056097,0.9027372077528494,-0.7480787315999187,-0.25034756077673753,3.34382782272011,1
3729944316.0,100.0,-0.7796635174943836,-0.7176861240048161,-0.6246918662244143,-0.748177439811229,-0.7556362767179381,-0.09570441089108171,-0.5588219086222603,-0.47937498723122607,-0.25034756077673753,-0.428314462703518,0
3729944316.0,200.0,-0.1943667084889603,-0.5100751328487387,-0.6224786116530499,0.6567282726924536,-0.308893858473969,-0.49881307269025454,-0.29308388746314973,1.2920793274957103,-0.25034756077673753,-0.428314462703518,1
3729946346.0,100.0,-2.223252885439071,-1.6800495725928832,-1.861099820824094,-1.389636215602953,-1.3140642995228995,-0.6331826266233122,-1.4224704773893706,-0.6485588262781807,-0.25034756077673753,-0.428314462703518,0
3729946346.0,200.0,-1.849679753950657,-1.6554088741475912,-1.7207871129118995,-1.119272755091325,-1.2582214972424033,-0.36444351875719694,-1.1124427860370745,1.0631835452557128,-0.25034756077673753,-0.428314462703518,1
3729948209.0,100.0,0.46401448903620074,-0.37203916345529886,-0.3584526051138941,-0.185984790900722,1.3105474076604189,0.8448824666403216,0.6148543514971458,-0.10119934700862175,3.320366531889981,-0.428314462703518,1
3729948209.0,200.0,0.48729373188227976,-0.27400063985381784,-0.23231617432690477,0.9506516784461867,0.08200575748950394,1.2479911284394944,0.7698681971732937,-0.6087508641494855,-0.25034756077673753,0.8290662991043581,0
3729950375.0,100.0,0.1137896782658129,-0.5152959900547891,-0.37201832925389555,1.5876078869249748,-0.1413654516324806,-0.09570441089108171,-0.09378037159381651,2.0086226458122236,-0.25034756077673753,-0.428314462703518,1
3729950375.0,200.0,-0.553571642612435,-0.6420601505849571,-0.5417520591406082,0.03359389875570061,-0.4205794630349613,-1.036291288422485,-0.3373735576563347,-0.4495190156347047,-0.25034756077673753,-0.428314462703518,0
3729950525.0,100.0,1.6578873498931264,2.0838826486979327,1.687033453785027,2.24351676246519,1.5339186167824035,-0.7675521805563698,0.8584475375596636,-0.06139138487992652,-0.25034756077673753,-0.428314462703518,1
3729950525.0,200.0,1.4296540609808261,1.2690575665101336,2.146913410109154,-0.1611683152457043,-0.9231646835594265,1.382360682372552,0.238392154855072,-0.5589909114886166,-0.25034756077673753,-0.428314462703518,0
3729956004.0,100.0,0.8860112087593366,0.5658583434140385,0.8554221283756005,0.8869874708586307,0.528748175733473,1.7854693441717249,0.8584475375596636,1.6005910339930984,-0.25034756077673753,-0.428314462703518,1
3729956004.0,200.0,0.39618001878442144,0.7322704362830408,0.4076387530708277,-0.5484938150259175,0.5845909780139692,0.0386651430419759,0.9027372077528494,-0.19076726179818582,-0.25034756077673753,0.8290662991043581,0
3729957202.0,100.0,0.7736215111018572,0.21531819452077527,-0.12890376245797688,0.7304447235833079,1.1988618030994267,0.44177380484114875,1.0577510534289973,0.7745758198226728,-0.25034756077673753,0.8290662991043581,1
3729957202.0,200.0,0.30810573205222336,-0.1843722837181502,0.4008463511104332,0.5579859244110962,1.4222330122214113,0.5761433587742064,0.7698681971732937,-0.08129536594427404,-0.25034756077673753,-0.428314462703518,0
3729959982.0,100.0,0.11572385868032392,0.34732505684781395,0.18158151029904587,0.5189287707430725,-1.146535892681411,-0.49881307269025454,-0.7581254244915936,-0.8475986369216566,-0.25034756077673753,-0.428314462703518,0
3729959982.0,200.0,0.03842571997183004,0.1608814741966018,0.24458294645978385,0.27924559448005326,0.3053769666114885,-1.1706608423555427,-0.38166322784951967,-0.8774546085181781,-0.25034756077673753,-0.428314462703518,1
3729963244.0,100.0,0.4883989778334289,0.15480867794855996,0.7214629874656848,0.8146322612484314,0.026162955209007806,0.0386651430419759,0.14981281446870165,-0.7679827126642663,-0.25034756077673753,0.8290662991043581,1
3729963244.0,200.0,-0.2602669983262285,0.3677715938556095,-0.015283667867669598,-0.9678608403353943,1.1988618030994267,-0.23007396482413933,0.9913165481392194,1.9688146836835287,-0.25034756077673753,-0.428314462703518,0
3729967674.0,100.0,-0.06712526836291406,-0.1381054403607668,-0.15065471255586949,-0.9431490755481192,-0.19720825391297675,-0.6331826266233122,-0.5588219086222603,-0.887406599050352,-0.25034756077673753,-0.428314462703518,0
3729967674.0,200.0,-0.06581278879592443,-0.08117843668307975,-0.1169598196849236,-0.23530360960752938,0.026162955209007806,-0.6331826266233122,-0.40380806294611254,-0.6883667884068759,-0.25034756077673753,-0.428314462703518,1
3729968442.0,100.0,1.2287756093594677,1.0782669102856828,0.6531001329036242,1.6825806439675954,0.36121976889198465,-0.7675521805563698,0.3048266601448499,-0.5490389209564427,-0.25034756077673753,-0.428314462703518,1
3729968442.0,200.0,0.7865390731559129,0.49713526069339253,1.0038246633417482,-0.5174993981740811,-0.5881078698764497,-0.49881307269025454,-0.18235971198018686,0.0580325015061592,-0.25034756077673753,0.8290662991043581,0
3729969336.0,100.0,0.7463357516828625,0.5225623644082151,0.12163283906432791,0.39463697073249854,1.4780758145019073,0.9792520205733792,1.16847522891196,-0.3898070724416619,-0.25034756077673753,-0.428314462703518,1
3729969336.0,200.0,0.027787727692019443,0.1936483604270433,0.34246222190030046,-1.0670220320877224,1.1430190008189305,2.591686667770071,1.3013442394915151,0.018224539377463957,-0.25034756077673753,-0.428314462703518,0
3729973616.0,100.0,-0.16977498607589164,0.4589727605303383,0.03024068909160382,0.12427351022087085,-0.6439506721569458,0.30740425090809115,-0.3152287225597422,-0.8276946558573091,-0.25034756077673753,-0.428314462703518,0
3729973616.0,200.0,0.2846192555903038,0.15168490146125788,0.6642808844451725,0.8451031237615544,-0.47642226531545745,0.30740425090809115,-0.11592520669040901,0.09784046363485426,3.320366531889981,-0.428314462703518,1
3729978247.0,100.0,0.7738287447176976,0.7536126015144683,-0.14697231486385784,0.3854224143711417,1.8131326281848843,1.2479911284394944,1.6999512712301814,-0.10119934700862175,-0.25034756077673753,-0.428314462703518,1
3729978247.0,200.0,0.42933739731889603,0.02808820660003252,0.6949993315132489,-0.5535199366775667,1.4780758145019073,1.6510997902386673,1.4342132500710707,-0.8973585895825257,-0.25034756077673753,-0.428314462703518,0
3729991384.0,100.0,0.8934716189295934,0.502072138218779,0.9640624001803376,0.0011335297554664603,1.0313333962579383,0.17303469697503351,0.5705646813039605,-0.20071925233035975,-0.25034756077673753,0.8290662991043581,0
3729991384.0,200.0,1.0859225701734396,1.068633445733933,0.7383104339011578,0.6100272256792135,1.6456042213433957,1.7854693441717249,2.3421514890313664,-0.678414797874702,-0.25034756077673753,3.34382782272011,1
3729995415.0,100.0,0.3372565940137822,0.12363644684799995,-0.013184891981030842,1.3293908870714994,0.6404337802944653,-0.23007396482413933,0.10552314427551666,9.840839194633006,-0.25034756077673753,-0.428314462703518,1
3729995415.0,200.0,-0.4236361654804627,-0.03294558015186986,0.03804431943374247,-1.0091169222260143,-0.08552264935198446,-0.49881307269025454,-0.38166322784951967,-0.6485588262781807,-0.25034756077673753,-0.428314462703518,0
3730000766.0,100.0,-1.3445132764035475,-1.4632856978831024,-1.595929027437681,0.9178771768427245,-1.537435508644884,-1.3050303962886003,-1.821077509128037,-0.8276946558573091,-0.25034756077673753,-0.428314462703518,1
3730000766.0,200.0,-2.2734034204724636,-1.7330445499229172,-1.648951738246491,-1.7276428966763588,-2.040020729169349,-1.708139058087773,-2.064670695190555,-0.6485588262781807,-0.25034756077673753,-0.428314462703518,0
3730003577.0,100.0,0.0364224616853722,-0.10948902638618122,-0.4169893725703278,0.6357860991439155,-0.9790074858399227,-0.36444351875719694,-0.6031115788154453,0.17745638789224474,-0.25034756077673753,-0.428314462703518,1
3730003577.0,200.0,-0.6140838584378511,-0.6251524372900493,-0.2637596530649109,-1.0078603918131022,-0.08552264935198446,-0.7675521805563698,-0.42595289804270503,-0.4594710061668785,-0.25034756077673753,-0.428314462703518,0
3730003894.0,100.0,0.40619631021671065,0.38273513856751107,0.5413307770497165,-0.3114284104564656,0.8079621871359537,0.0386651430419759,0.7255785269801087,-0.5390869304242689,-0.25034756077673753,-0.428314462703518,0
3730003894.0,200.0,0.925454673640972,0.7518868788396651,0.5238155382866767,0.30657513096089556,0.6962765825749615,0.30740425090809115,0.3048266601448499,-0.678414797874702,-0.25034756077673753,-0.428314462703518,1
3730014647.0,100.0,0.7496514895363099,0.49160857921585804,0.4577804169807064,0.30531860054798327,0.8079621871359537,0.44177380484114875,0.6591440216903308,-0.7381267410677449,-0.25034756077673753,0.8290662991043581,1
3730014647.0,200.0,1.2366504867614054,0.30068685544648555,0.9250060889080691,-0.21247664043962278,1.1430190008189305,0.710512912707264,1.0577510534289973,-0.3101911481842715,-0.25034756077673753,-0.428314462703518,0
3730017433.0,100.0,-1.5300564404527115,-1.4137858550843154,-1.144234297071445,-1.7707837741863475,-1.7049639154863725,-0.7675521805563698,-1.4224704773893706,-0.12110332807296928,-0.25034756077673753,-0.428314462703518,0
3730017433.0,200.0,-0.8432842375574067,-1.0229861253092498,-1.3676776098753223,0.27107814679612335,-0.9231646835594265,-1.3050303962886003,-1.1567324562302597,0.2371683310852875,-0.25034756077673753,-0.428314462703518,1
3730019499.0,100.0,0.8013908156244797,0.5912854471288611,0.3571536531067718,1.4901220690565298,0.919647791696946,-0.9019217344894275,0.5705646813039605,-0.7580307221320925,-0.25034756077673753,-0.428314462703518,1
3730019499.0,200.0,0.5685983871636893,0.20782549986941432,0.5841076455755719,-1.163356030410998,0.24953416433099235,-0.23007396482413933,0.3048266601448499,-0.40971105350600956,-0.25034756077673753,-0.428314462703518,0
3730029693.0,100.0,-0.47896754090986715,-0.7595622046073204,-0.35324382495887247,-0.9375993995577566,-0.08552264935198446,0.8448824666403216,0.10552314427551666,-0.33009512924861906,-0.25034756077673753,-0.428314462703518,0
3730029693.0,200.0,0.34292097951342165,-0.2210275071146041,-0.6015671719098128,0.5439546681335756,-0.2530510561934729,0.5761433587742064,0.3048266601448499,0.2570723121496352,-0.25034756077673753,-0.428314462703518,1
3730032331.0,100.0,2.0152962593459836,1.7341944388466608,1.342910527499421,0.918400731181438,2.4274034532703417,2.05420845203784,2.3864411592245514,1.461263166542665,-0.25034756077673753,-0.428314462703518,1
3730032331.0,200.0,1.2834162060694039,1.261237202996468,1.5401954608434643,-0.3479725032986647,0.6404337802944653,2.188578005970898,1.8106754467131443,0.6252959618400658,-0.25034756077673753,-0.428314462703518,0
3730033549.0,100.0,0.16780857412822775,0.7510130952068533,1.1801790771617668,-0.6503774893395557,-0.19720825391297675,0.44177380484114875,-0.09378037159381651,-0.8475986369216566,-0.25034756077673753,0.8290662991043581,0
3730033549.0,200.0,0.6290415251171586,1.1635263482572915,0.7307548407092582,1.2799673574969492,0.528748175733473,0.710512912707264,0.6369991865937383,-0.3201431387164453,-0.25034756077673753,-0.428314462703518,1
3730040929.0,100.0,0.6424426322748421,1.5150931929191087,0.4586771666777248,0.0024947710361214407,0.08200575748950394,0.710512912707264,0.7255785269801087,-0.5490389209564427,-0.25034756077673753,-0.428314462703518,0
3730040929.0,200.0,1.072176073656022,0.6224795228202414,1.6465461589536865,1.0404936029694154,1.3105474076604189,-0.23007396482413933,0.8141578673664787,1.073135535787887,3.320366531889981,3.34382782272011,1
3730045530.0,100.0,0.651768144987663,0.5357564972636729,0.3911729022511073,0.5474101267690844,0.08200575748950394,0.0386651430419759,-0.07163553649722403,-0.06139138487992652,-0.25034756077673753,-0.428314462703518,1
3730045530.0,200.0,0.6486596407500561,0.4789605611309076,0.462226005904223,0.5774621458112367,-0.19720825391297675,0.710512912707264,0.9248820428494415,-0.8276946558573091,3.320366531889981,3.34382782272011,0
3730046954.0,100.0,-1.8509922335176467,-1.310067737869558,-0.971772158532102,-1.7717261719960316,-1.537435508644884,-1.3050303962886003,-1.400325642292778,-0.42961503457035705,-0.25034756077673753,-0.428314462703518,0
3730046954.0,200.0,-1.0078277285347368,-0.7407103227294064,-1.4068865593938917,-0.1689169194586634,-1.537435508644884,-1.3050303962886003,-1.6217739932587036,-0.6187028546816593,-0.25034756077673753,-0.428314462703518,1
3730049314.0,100.0,-0.753483004026538,-1.0944834710640732,-0.6654081184252062,-0.414568615183016,0.3053769666114885,0.44177380484114875,0.21624731975847952,-0.47937498723122607,-0.25034756077673753,-0.428314462703518,0
3730049314.0,200.0,-0.032171865157822103,-0.5139197808331105,-1.0683730886598477,0.4000819358551184,-0.47642226531545745,0.30740425090809115,-0.38166322784951967,-0.837646646389483,-0.25034756077673753,-0.428314462703518,1
3730050412.0,100.0,-0.4403530104915936,-0.5007256479776527,-0.25687185220057823,-1.2453446398535248,-0.02967984707148833,-0.36444351875719694,-0.3152287225597422,-0.43956702510253093,-0.25034756077673753,-0.428314462703518,0
3730050412.0,200.0,0.10840160425396078,-0.05636298151122539,-0.5800642589621593,1.338605443432856,-0.5322650675959536,-0.23007396482413933,0.03908863898573881,-0.7779347031964401,-0.25034756077673753,2.086447060912234,1
3730051840.0,100.0,1.0075191855137966,2.452597497153681,0.5519582149484238,0.5245831576011778,2.2040322441483573,1.7854693441717249,2.187137643355218,-0.0016794416868837491,-0.25034756077673753,-0.428314462703518,1
